playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
160286,Tyler Bailey,S,1,0,,0,0,0,SM HOUSTON,1,D13,30,12,0,0,1,2027,0,77.7,0,0,85.3,0,0,16,0,0,0,64.3,0,0,0,0,SM HOUSTON,0,0,0,0,,1,0,82.1,,74.6,0,281,30,0,0,1,39.6,14,0,1,,17,0,0
160290,Jaidan Scott,S,5,0,,0,1,60,SM HOUSTON,5,D04,55,12,0,0,1,2027,0,63.4,34,3,49.3,0,0,41,0,0,0,70.6,0,0,0,0,SM HOUSTON,1,0,0,0,17,1,14.3,54.4,11.3,77.6,0,281,55,31,0,1,80.4,14,0,1,,42,0,0
161375,Syeed Gibbs,CB,1,0,,0,0,100,KANSAS,2,D22,22,5,0,0,1,2027,0,76.1,11,1,60,0,0,15,0,0,0,63,0,0,0,0,KANSAS,0,0,0,0,11,10,0,61.4,11,74.2,0,198,22,5,0,0,112.5,7,0,0,,7,0,0
161397,Rylen Su'a-Filo,DI,0,0,,0,0,,W KENTUCKY,1,D93,0,0,0,15,1,2027,24,73.1,0,0,,1,0,0,4,0,0,78.1,0,0,0,0,W KENTUCKY,1,0,1,0,,0,0,75,,74,0,346,24,0,20,0,0,9,0,1,60.9,0,0,0
161488,Tre Bell,CB,3,0,,0,0,66.7,IOWA STATE,4,D07,23,6,0,0,1,2027,1,80.4,16,2,53,0,0,14,0,0,0,69.9,17,0,0,0,IOWA STATE,1,0,0,0,9,0,0,57.2,8,73.1,0,193,24,1,0,0,79.9,10,1,1,,0,0,1
162442,Joe Swen,CB,1,0,,0,0,100,SM HOUSTON,1,D16,19,2,0,0,1,2028,0,74.2,5,1,66.6,0,0,11,0,0,0,61.5,17,0,0,0,SM HOUSTON,0,0,0,0,5,0,0,67.2,5,72.1,0,281,19,1,0,0,87.5,8,0,0,,0,0,0
162486,Jay Green,S,3,0,,0,0,66.7,STANFORD,6,D05,65,11,0,0,1,2027,0,84,9,2,71.8,0,0,51,0,0,0,67,2,0,0,0,STANFORD,0,0,0,0,5,18,0,72.3,4.5,79,0,300,65,0,0,0,70.1,14,0,0,,34,0,0
162631,Vontroy Malone,ED,0,0,,0,0,,IOWA STATE,0,D08,0,0,0,7,1,2027,14,,0,0,,0,0,0,8,0,0,57.3,0,0,0,0,IOWA STATE,0,0,0,0,,0,,55.2,,72.5,0,193,14,0,1,0,0,7,0,0,55.9,0,0,5
162783,Venson Sneed,ED,0,0,,0,1,,W KENTUCKY,1,D55,0,0,0,29,1,2027,46,23,0,0,58.6,3,0,2,1,0,0,47.6,0,0,0,0,W KENTUCKY,1,0,3,0,,0,50,51.7,,77.2,0,346,46,0,20,0,0,15,0,0,60.7,0,0,25
163039,Anthony Brackenridge,LB,3,0,,0,2,66.7,W KENTUCKY,4,D03,31,27,0,1,1,2026,1,33.2,38,2,64.5,0,0,19,0,0,0,73.7,0,0,1,0,W KENTUCKY,3,0,0,0,35,4,28.6,64.9,19,0,0,346,32,36,0,0,109.7,12,2,1,58.8,0,0,1
163069,Antavious Fish,LB,4,0,,0,0,100,SM HOUSTON,5,D06,61,55,0,7,1,2026,2,80.4,40,4,63.7,1,0,36,0,0,0,81.8,0,1,0,0,SM HOUSTON,3,0,2,0,22,6,0,71.2,10,76.4,0,281,63,12,0,0,147.9,20,0,0,59.3,0,1,2
163396,Jomarion Briggs,CB,1,0,,0,0,100,FRESNO ST,3,D28,21,5,0,0,1,2028,0,78.5,15,1,59.5,0,0,9,0,0,0,65.8,16,0,0,0,FRESNO ST,1,0,0,0,15,0,0,62.2,15,71.6,0,169,21,4,0,0,118.8,12,0,0,,0,0,0
163397,Jayden Davis,S,1,0,,0,1,0,FRESNO ST,3,D11,42,33,0,3,1,2027,1,32.4,0,0,57.9,1,0,13,0,0,0,59,0,1,0,0,FRESNO ST,2,0,2,0,,4,20,59,,72.5,0,169,43,0,0,0,39.6,27,0,1,62.5,5,0,1
163399,Julius Gandy,DI,0,0,,0,0,,FRESNO ST,0,D94,0,0,0,4,1,2026,12,,0,0,,0,0,0,0,0,0,63.3,0,0,0,0,FRESNO ST,0,0,0,0,,0,,63.7,,71.5,0,169,12,0,12,0,0,8,0,0,59.2,0,0,0
163403,Jahzon Jacks,ED,0,0,,0,2,,FRESNO ST,2,D06,0,0,0,15,1,2028,38,27.9,0,0,,0,0,0,0,0,0,60.3,0,0,0,0,FRESNO ST,2,0,0,0,,0,50,58.7,,77.1,0,169,38,0,7,0,0,23,0,0,55.6,0,0,31
163409,Sione Noa,ED,0,0,,0,0,,FRESNO ST,1,D54,0,0,0,6,1,2027,24,24.5,0,0,,0,0,0,0,0,0,56.6,0,0,0,0,FRESNO ST,1,0,0,0,,0,0,55.7,,75.7,0,169,24,0,1,0,0,18,0,0,56.1,0,0,23
163417,Tim Thomas,LB,3,0,,0,1,100,FRESNO ST,4,D26,33,32,0,1,1,2028,1,60.7,37,3,35,0,0,9,0,0,0,46.7,0,0,0,0,FRESNO ST,1,0,0,0,21,1,20,34.7,12.3,72.6,0,169,34,39,0,0,157.6,24,0,0,59.4,0,2,1
163422,Merhauti Xepera,ED,0,0,,0,0,,FRESNO ST,1,D09,0,0,0,7,1,2028,23,71.5,0,0,60,0,0,1,0,0,0,62.5,0,0,0,0,FRESNO ST,1,0,0,0,,0,0,61.5,,75.2,0,169,23,0,0,0,0,15,1,0,57.1,0,0,23
163608,Jake Pope,S,7,0,,0,3,71.4,UNLV,6,D07,74,7,0,2,1,2028,0,51,60,5,63.2,0,0,49,0,0,0,42.1,0,0,0,0,UNLV,1,0,0,0,24,27,23.1,57.8,12,79.5,0,325,74,8,0,1,97.3,23,0,4,60,40,0,0
163807,Mason Ellis,S,1,0,,0,0,100,KANSAS,2,D23,27,6,0,1,1,2027,0,76.4,-2,1,71,0,0,18,0,0,0,68.8,2,0,0,0,KANSAS,2,0,0,0,-2,12,0,72.7,-2,74.1,0,198,27,2,0,0,79.2,8,1,0,59,7,0,0
165722,Mackavelli Malotumau,DI,0,0,,0,0,,W KENTUCKY,3,D00,0,0,1,23,1,2027,37,74.6,0,0,60.5,1,0,1,5,7,0,51.7,0,1,0,0,W KENTUCKY,4,0,3,0,,0,0,61.9,,76.6,0,346,37,0,25,0,0,13,1,0,68,0,0,0
169947,CJ Johnson,LB,4,0,,0,2,100,SM HOUSTON,6,D08,77,58,0,10,1,2026,6,48.6,26,4,49.9,0,0,46,0,0,0,71.1,0,0,0,0,SM HOUSTON,4,0,0,0,9,19,20,56.8,6.5,76.3,0,281,83,39,0,0,133.3,27,0,2,53.1,0,1,6
169976,Jai Eugene Jr.,S,1,0,,0,0,0,W KENTUCKY,2,D26,17,10,0,0,1,2028,0,77.4,0,0,73.5,0,0,14,0,0,0,60,0,0,0,0,W KENTUCKY,0,0,0,0,,1,0,73.6,,72,0,346,17,0,0,1,39.6,3,0,0,,6,0,0
170321,Jace Arnold,S,1,0,,0,0,0,SM HOUSTON,0,D09,29,5,0,0,1,2028,0,,0,0,68,0,0,20,0,0,0,62.6,0,0,0,0,SM HOUSTON,0,0,0,0,,23,,68.2,,76.9,0,281,29,0,0,1,39.6,9,0,0,,1,0,0
170734,Michael Jordan Jr.,DI,0,0,,0,0,,FRESNO ST,0,D99,0,0,0,5,1,2026,17,73.8,0,0,,0,0,0,0,0,0,53.4,0,0,0,0,FRESNO ST,0,0,0,0,,0,0,53,,72.7,0,169,17,0,17,0,0,12,0,1,58.4,0,0,0
171334,Ethan Tierney,S,1,0,,0,0,100,FRESNO ST,2,D17,17,2,0,0,1,2029,1,79.7,13,1,57.8,0,0,8,0,0,0,63.4,1,0,0,0,FRESNO ST,0,0,0,0,13,2,0,60.5,13,74.1,0,169,18,0,0,0,118.8,10,0,1,,12,0,1
171855,Kamuela Ka'aihue,LB,1,0,,0,1,0,UNLV,1,D43,10,10,0,0,1,2028,0,26.5,0,0,61.4,0,0,6,0,0,0,36.3,0,0,0,0,UNLV,1,0,0,0,,0,50,44.5,,70.8,0,325,10,0,0,0,39.6,4,1,0,,0,0,0
171889,Landen Thomas,ED,0,0,,0,0,,UNLV,1,D18,0,0,0,12,1,2029,14,70.2,0,0,60,0,0,0,0,1,0,60,0,0,0,0,UNLV,0,0,0,0,,0,0,67,,73,0,325,14,0,7,0,0,2,0,0,65.2,0,0,6
171890,K'vion Thunderbird,LB,1,0,,0,2,100,FRESNO ST,2,D10,34,33,0,2,1,2029,1,31.6,8,1,43.3,0,0,12,0,0,0,57.2,0,2,0,0,FRESNO ST,2,0,2,0,8,1,33.3,50.5,8,72.5,0,169,35,0,0,0,100,21,1,2,68.4,0,0,1
172383,Jahlil Hurley,CB,2,0,,0,0,50,KANSAS,0,D06,18,1,0,0,1,2028,0,,18,1,61.4,0,0,8,0,0,0,62.1,17,0,0,0,KANSAS,0,0,0,0,18,0,,62.5,18,72.7,0,198,18,2,0,1,81.3,10,0,0,,0,0,0
173059,Jalyn Stanford,S,0,0,,0,0,,SM HOUSTON,0,D05,2,2,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,SM HOUSTON,0,0,0,0,,0,,60,,66.2,0,281,2,0,0,0,0,2,0,0,,0,0,0
173065,Logan Brantley,LB,0,0,,0,0,,KANSAS,1,D16,1,1,0,1,1,2028,3,73,0,0,,1,0,0,0,0,0,63.6,0,0,0,0,KANSAS,1,0,1,0,,0,0,72.1,,70.9,0,198,4,0,0,0,0,3,0,0,64.3,0,0,3
173068,Marcus Calvin,DI,0,0,,0,0,,KANSAS,0,D56,0,0,0,5,1,2028,16,70.8,0,0,,0,0,0,10,0,0,68.2,0,0,0,0,KANSAS,0,0,0,0,,0,0,66.6,,71.7,0,198,16,0,6,0,0,11,0,1,56.3,0,0,0
173072,Taylor Davis,S,3,0,,0,1,66.7,KANSAS,3,D27,49,19,0,0,1,2028,1,54.6,10,2,52.4,0,0,27,0,0,0,58.1,0,0,0,0,KANSAS,0,0,0,0,7,4,20,53.7,5,76.7,0,198,50,3,0,0,71.5,23,0,1,,26,0,1
173075,Blake Herold,DI,0,0,,0,0,,KANSAS,1,D94,0,0,0,16,1,2028,31,70.2,0,0,,0,0,0,6,0,0,74,0,1,0,0,KANSAS,0,0,1,0,,0,0,69.3,,74.5,0,198,31,0,21,0,0,15,0,0,57.9,0,0,4
173084,Grady Seyfert,DI,0,0,,0,0,,KANSAS,0,D71,0,0,0,1,1,2028,1,,0,0,,0,0,0,0,1,0,,0,0,0,0,KANSAS,0,0,0,0,,0,,60,,65.5,0,198,1,0,0,0,0,0,0,0,59.7,0,0,0
173088,Ezra Vedral,LB,1,0,,0,0,100,KANSAS,2,D41,12,12,0,1,1,2028,0,76.4,6,1,51.7,0,0,5,0,0,0,66.5,0,0,0,0,KANSAS,1,0,0,0,6,0,0,56.9,6,70,0,198,12,1,0,0,91.7,6,0,0,60,0,0,0
173089,Jordan Allen,ED,0,0,,0,0,,KANSAS ST,1,D91,3,2,1,13,1,2028,21,75.7,0,0,61.5,0,0,3,0,0,0,55,0,0,0,0,KANSAS ST,1,0,1,0,,1,0,61.8,,77,0,199,24,0,0,0,0,8,0,0,64.9,0,0,21
173095,Daniel Cobbs,CB,0,0,,0,1,,KANSAS ST,0,D04,29,17,0,3,1,2028,4,27.5,0,0,64.2,1,0,14,0,0,0,64.1,1,0,0,0,KANSAS ST,0,0,1,0,,11,100,61.6,,74.3,0,199,33,0,0,0,0,16,0,0,48.6,0,0,4
173103,Wesley Fair,S,3,0,,0,1,66.7,KANSAS ST,2,D18,52,18,0,1,1,2028,0,66.4,30,2,65.8,0,0,23,0,0,0,70.2,2,0,0,0,KANSAS ST,0,0,0,0,23,10,20,68.5,15,75.9,0,199,52,2,0,1,138.9,28,0,2,59.4,22,1,0
173107,Justice Clemons,CB,1,0,,0,1,100,KANSAS ST,0,D05,17,1,0,0,1,2026,0,26.9,4,1,60.5,0,0,9,0,0,0,60.8,16,0,0,0,KANSAS ST,0,0,0,0,4,0,100,61.1,4,72.1,0,199,17,5,0,0,83.3,8,0,0,,0,0,0
173112,Donovan McIntosh,CB,6,0,,0,0,16.7,KANSAS ST,6,D09,54,10,0,0,1,2028,0,82.2,24,1,48.5,0,0,29,0,0,0,76.9,41,0,0,0,KANSAS ST,1,0,0,0,24,2,0,56.3,24,75.3,0,199,54,0,0,0,83.3,25,0,0,,1,1,0
173115,Chiddi Obiazor,ED,0,0,,0,0,,KANSAS ST,2,D08,0,0,0,25,1,2028,53,75.6,0,0,61.3,1,0,0,10,0,1,73,0,0,0,0,KANSAS ST,2,0,1,0,,0,0,69.6,,76.7,0,199,53,0,20,0,0,28,1,1,56.2,0,0,23
173117,Austin Romaine,LB,1,0,,0,1,0,KANSAS ST,7,D45,61,58,0,6,1,2028,0,61.3,0,0,62.8,0,0,23,0,0,1,82.6,1,0,0,0,KANSAS ST,6,0,0,0,,2,12.5,77.1,,75.9,0,199,61,0,0,1,39.6,32,0,0,61.6,0,0,0
173123,Rex Van Wyhe,LB,0,0,,0,0,,KANSAS ST,1,D28,13,13,0,3,1,2027,0,76.3,0,0,61.4,0,0,4,0,0,0,76.2,0,0,0,0,KANSAS ST,1,0,0,0,,0,0,71.4,,71.7,0,199,13,0,0,0,0,6,0,1,55.5,0,0,0
173416,Martin Owusu,DI,0,0,,0,0,,FRESNO ST,2,D08,0,0,0,13,1,2029,34,73.6,0,0,,0,0,0,0,6,0,51.6,0,0,1,0,FRESNO ST,2,0,0,0,,0,0,45.8,,0,0,169,34,0,28,0,0,21,0,1,57,0,0,0
173436,Koron Hayward,ED,0,0,,0,0,,W KENTUCKY,0,D34,0,0,0,0,1,2028,1,,0,0,,0,0,0,0,0,0,60,0,0,0,0,W KENTUCKY,0,0,0,0,,0,,60,,66,0,346,1,0,0,0,0,1,0,0,,0,0,1
173447,Nazir Ward,CB,2,0,,0,0,50,W KENTUCKY,2,D06,42,1,0,0,1,2028,0,76.2,3,1,73.6,0,0,25,0,0,0,62.5,41,0,1,0,W KENTUCKY,2,0,0,0,3,0,0,73.5,3,75.8,0,346,42,6,0,1,56.3,17,0,0,,0,0,0
173509,Camryn Bracha,S,0,0,,0,2,,FRESNO ST,2,D22,42,9,0,0,1,2026,0,26,0,0,57,0,0,16,0,0,0,30.8,0,0,0,0,FRESNO ST,2,0,0,0,,4,33.3,43.9,,76.9,0,169,42,0,0,0,0,26,0,2,,29,0,0
173510,RL Miller,S,0,0,,0,1,,FRESNO ST,0,D04,17,16,0,1,1,2028,4,18.5,0,0,63,0,0,7,0,0,0,41.5,0,0,0,0,FRESNO ST,0,0,0,0,,1,100,48.8,,74,0,169,21,0,0,0,0,13,0,0,58.8,0,0,4
173739,Travis Bates,ED,0,0,,0,0,,KANSAS ST,1,D39,0,0,0,20,1,2027,37,70.8,0,0,,4,0,0,6,0,0,51,0,0,0,0,KANSAS ST,1,0,4,0,,0,0,55.5,,76.1,0,199,37,0,12,0,0,17,0,0,61.6,0,0,19
174013,Jackie Johnson III,ED,0,0,,0,1,,HAWAII,1,D57,2,2,0,21,1,2026,33,43.8,0,0,60,0,0,0,9,0,0,48.4,0,1,0,0,HAWAII,0,0,1,0,,0,50,55,,76.8,0,180,35,0,0,0,0,14,0,0,66.2,0,0,24
174015,Lesterlaisene Lagafuaina,ED,1,0,,0,0,0,HAWAII,1,D51,7,7,0,14,1,2029,39,76,0,0,61.3,0,0,5,0,0,0,73.3,0,0,0,0,HAWAII,1,0,0,0,,0,0,69.1,,78.4,0,180,46,0,0,0,39.6,27,0,1,57.3,0,0,39
174061,Blesyng Alualu-Tuiolemotu,LB,7,0,,0,0,85.7,UNLV,6,D15,64,52,0,9,1,2029,7,82.5,61,6,64.3,1,0,41,0,0,0,73.2,0,0,0,0,UNLV,4,0,1,0,16,12,0,67,10.2,78.1,0,325,71,79,0,0,142.6,21,1,0,53.2,0,1,7
174067,Lucas Conti,DI,0,0,,0,1,,UNLV,2,D94,0,0,0,35,1,2029,54,45,0,0,60,1,0,0,1,0,0,59.5,0,0,0,0,UNLV,0,0,1,0,,0,25,63.9,,76.5,0,325,54,0,52,0,0,19,0,1,64.2,0,0,1
174120,Kodi DeCambra,S,0,0,,0,0,,UNLV,0,D24,1,0,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,UNLV,0,0,0,0,,0,,60,,64.7,0,325,1,0,0,0,0,0,0,0,,1,0,0
174665,Kooper Ebel,LB,0,0,,0,1,,IOWA STATE,2,D47,40,38,0,6,1,2028,0,42.8,0,0,56.3,1,0,15,0,0,0,54.9,0,0,0,0,IOWA STATE,1,0,1,0,,2,25,52.1,,75.9,0,193,40,0,0,0,0,19,0,1,52.6,0,0,0
174670,Zaimir Hawk,DI,0,0,,0,0,,IOWA STATE,1,D53,0,0,0,7,1,2028,14,70.2,0,0,,0,0,0,0,10,0,61.3,0,0,0,0,IOWA STATE,1,0,0,0,,0,0,60.4,,74.1,0,193,14,0,4,0,0,7,0,0,57.7,0,0,0
174672,Ta'Shawn James,S,1,0,,0,0,0,IOWA STATE,0,D19,10,5,0,0,1,2029,0,,0,0,76.9,0,0,7,0,0,1,60,0,0,0,0,IOWA STATE,0,0,0,0,,2,,79.7,,69.4,0,193,10,0,0,1,39.6,3,0,0,,3,0,0
174683,Jamison Patton,S,2,0,,0,1,100,IOWA STATE,2,D02,49,29,0,0,1,2028,0,59,19,2,55.1,0,0,25,0,0,0,62.9,1,0,0,0,IOWA STATE,1,0,0,0,12,5,16.7,57.8,9.5,75.5,0,193,49,5,0,0,106.3,24,0,3,,14,0,0
174691,Drew Surges,S,0,0,,1,0,,IOWA STATE,1,D29,4,2,0,0,1,2028,0,75.3,0,0,61.1,0,0,3,0,0,0,60,0,0,0,0,IOWA STATE,0,0,0,0,,0,0,69.7,,68.1,0,193,4,0,0,0,0,1,0,0,,2,0,0
174758,Devin Dye,S,2,0,,0,0,50,KANSAS,0,D11,19,8,1,1,1,2026,0,81,21,1,91.1,0,1,7,0,0,0,71.9,0,0,0,0,KANSAS,1,0,1,0,21,5,0,92.4,21,74.6,0,198,19,4,0,1,47.9,11,0,3,77.9,6,0,0
174966,Braxton Myers,CB,1,0,,0,1,100,W KENTUCKY,1,D14,6,0,0,0,1,2028,0,28.3,12,1,47.7,0,0,6,0,0,0,,6,0,0,0,W KENTUCKY,0,0,0,0,12,0,50,46.5,12,69,0,346,6,0,0,0,116.7,0,0,0,,0,0,0
175091,Zach Johnson,LB,0,0,,0,0,,STANFORD,0,D38,5,4,0,1,1,2028,2,73.6,0,0,62.9,0,0,5,0,0,0,62.1,0,0,0,0,STANFORD,0,0,0,0,,1,0,65.4,,70.9,0,300,7,0,0,0,0,1,0,1,59.6,0,0,2
175616,Dax Horany,LB,0,0,,0,1,,SM HOUSTON,0,D31,5,5,0,1,1,2028,0,20,0,0,55.1,0,0,2,0,0,0,44.6,0,0,0,0,SM HOUSTON,0,0,0,0,,0,100,28.3,,68.2,0,281,5,0,0,0,0,2,0,0,58.7,0,0,0
175628,Eli Wallace,LB,0,0,,0,0,,SM HOUSTON,0,D45,2,2,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60.3,0,0,0,0,SM HOUSTON,0,0,0,0,,0,,62,,64.4,0,281,2,0,0,0,0,2,0,0,,0,0,0
175702,Aiden McComber,LB,0,0,,0,0,,HAWAII,0,D44,4,4,0,4,1,2028,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,HAWAII,0,0,0,0,,0,,50.7,,68.2,0,180,4,0,0,0,0,0,0,0,53.7,0,0,0
175705,Jamih Otis,LB,6,0,,0,1,50,HAWAII,6,D11,72,71,0,5,1,2028,1,64.2,13,3,76.4,0,0,28,0,0,0,67.7,0,0,0,0,HAWAII,3,0,0,0,6,1,11.1,75.9,4.3,77.5,0,180,73,3,0,0,56.3,40,0,2,63,0,0,1
175706,Elijah Palmer,CB,5,0,,0,0,60,HAWAII,1,D04,52,2,0,2,1,2028,1,74.8,31,3,58.4,0,0,26,0,0,0,60.1,0,0,0,0,HAWAII,1,0,0,0,16,50,0,58.2,10.3,79,0,180,53,15,0,0,77.9,25,0,0,56.2,0,0,1
175710,Josh Sagapolutele,LB,0,0,,0,1,,HAWAII,1,D91,4,4,0,4,1,2029,0,25.7,0,0,61.1,0,0,0,0,0,0,,0,0,0,0,HAWAII,1,0,0,0,,0,50,56.6,,68.4,0,180,4,0,0,0,0,0,1,0,53.5,0,0,0
175716,Jaheim Wilson-Jones,CB,4,0,,0,3,75,HAWAII,6,D14,67,1,0,0,1,2026,0,30.8,54,3,67.5,0,0,29,0,0,0,49.3,66,0,0,0,HAWAII,0,0,0,0,36,0,33.3,63.4,18,77.4,0,180,67,40,0,1,116.7,38,0,0,,0,0,0
175973,Alex Bray,ED,0,0,,0,0,,KANSAS,3,D91,0,0,0,10,1,2028,26,75.2,0,0,60.3,0,0,2,3,0,0,70.8,0,0,0,0,KANSAS,3,0,0,0,,0,0,66.6,,76.3,0,198,26,0,6,0,0,14,2,0,54.4,0,0,17
176622,Braden Marceau-Olayinka,DI,0,0,,0,0,,STANFORD,1,D75,0,0,0,13,1,2028,18,70.1,0,0,,0,0,0,0,8,0,71.1,0,0,0,0,STANFORD,1,0,0,0,,0,0,66.7,,74.2,0,300,18,0,10,0,0,5,0,0,56.3,0,0,0
176624,Aaron Morris,CB,7,0,,0,0,57.1,STANFORD,3,D31,41,0,0,0,1,2028,0,78.2,42,4,65.3,0,0,33,0,0,0,60.9,39,0,0,0,STANFORD,0,0,0,0,19,2,0,65.6,10.5,76,0,300,41,3,0,0,114.3,8,0,0,,0,1,0
176625,Che Ojarikre,CB,4,0,,0,1,100,STANFORD,2,D22,58,4,0,0,1,2027,0,46,17,4,72.4,0,0,45,0,0,0,62.5,1,0,1,0,STANFORD,1,0,0,0,5,52,25,69.4,4.3,0,0,300,58,13,0,0,84.4,13,0,1,,1,0,0
176629,Omar Staples,DI,0,0,,0,0,,STANFORD,0,D45,0,0,0,16,1,2028,19,,0,0,,1,0,0,4,0,0,61.4,0,1,0,0,STANFORD,0,0,2,0,,0,,77.2,,72.7,0,300,19,0,15,0,0,3,0,0,76.5,0,0,0
176637,Deijon Laffitte,DI,0,0,,0,1,,FRESNO ST,1,D44,0,0,0,14,1,2029,34,36.3,0,0,59.2,2,0,1,1,0,0,36.9,0,0,0,0,FRESNO ST,1,0,2,0,,0,33.3,40.9,,74.9,0,169,34,0,33,0,0,19,0,1,60.1,0,0,0
176775,Andrew Powdrell,CB,5,0,,0,0,60,UNLV,3,D04,59,0,0,0,1,2028,0,78.8,19,3,63.9,0,0,41,0,0,0,47.9,59,0,1,0,UNLV,1,0,0,0,9,0,0,61.7,6.3,76.8,0,325,59,1,0,0,67.9,18,0,0,,0,0,0
178468,AJ Sargent,DI,0,0,,0,0,,SM HOUSTON,0,D23,0,0,0,10,1,2026,16,,0,0,,1,0,0,0,13,0,49.3,0,0,0,0,SM HOUSTON,0,0,1,0,,0,,48.9,,74,0,281,16,0,3,0,0,6,0,0,57.3,0,0,0
179179,Darien Jackson,DI,0,0,,0,0,,SM HOUSTON,0,D90,0,0,0,8,1,2028,12,,0,0,,0,0,0,0,7,0,58.1,0,0,0,0,SM HOUSTON,0,0,0,0,,0,,68.4,,72.7,0,281,12,0,5,0,0,4,0,0,72.2,0,0,0
183277,Sam Mattingly,LB,2,0,,0,0,100,STANFORD,1,D51,11,10,0,2,1,2029,0,73.2,8,2,72,0,0,8,0,0,0,60,0,0,1,0,STANFORD,1,0,0,0,7,1,0,53.9,4,0,0,300,11,8,0,0,83.3,1,0,0,58.2,0,0,0
183279,Cam Richardson,CB,0,0,,0,0,,STANFORD,1,D08,16,0,0,0,1,2029,0,74.2,0,0,72.1,0,0,11,0,0,0,60.2,16,0,0,0,STANFORD,0,0,0,0,,0,0,72.6,,72.6,0,300,16,0,0,0,0,5,0,0,,0,0,0
183280,Dylan Stephenson,ED,0,0,,0,0,,STANFORD,0,D02,0,0,0,2,1,2029,3,,0,0,,0,0,0,0,0,0,60,0,0,0,0,STANFORD,0,0,0,0,,0,,59,,69.6,0,300,3,0,0,0,0,1,0,0,58.3,0,0,3
183804,Dakyus Brinkley,ED,0,0,,0,0,,KANSAS,2,D09,8,2,0,11,1,2029,21,77.9,0,0,62.7,2,0,6,0,0,0,73.4,0,0,0,0,KANSAS,1,0,2,0,,6,0,72.2,,79.1,0,198,29,0,0,0,0,12,0,1,64.7,0,0,21
183816,Jalen Todd,CB,2,0,,0,0,100,KANSAS,3,D26,51,1,0,0,1,2029,0,77.9,6,2,71.3,0,0,30,0,0,0,63.6,46,0,0,0,KANSAS,2,0,0,0,4,4,0,71.5,3,76.7,0,198,51,2,0,0,79.2,21,0,0,,0,0,0
183992,Josiah Stephens,ED,0,0,,0,0,,SM HOUSTON,0,D94,0,0,0,13,1,2029,29,,0,0,,2,0,0,19,0,0,71.8,0,0,0,0,SM HOUSTON,0,0,2,0,,0,,72.7,,74.4,0,281,29,0,0,0,0,16,0,0,64.5,0,0,10
184000,Harper Holloman,ED,1,0,,0,2,100,W KENTUCKY,2,D44,1,1,0,31,1,2029,49,38.2,-5,1,53.9,3,0,3,0,0,0,66.8,0,1,0,1,W KENTUCKY,1,0,4,0,-5,0,40,77.8,-5,80.7,0,346,50,-1,0,0,79.2,16,1,1,82.3,0,0,49
184206,Tre Fulton,S,4,0,,0,4,50,UNLV,2,D10,59,4,0,1,1,2030,1,25,96,2,56.6,0,0,41,0,0,0,34.9,0,0,0,0,UNLV,0,0,0,0,64,22,66.7,50.5,48,78.8,0,325,60,32,0,0,135.4,18,0,0,60,33,1,1
184236,Jakari Embry,CB,2,0,,0,1,100,FRESNO ST,1,D01,44,2,0,1,1,2026,3,37.7,18,2,40.6,0,0,14,0,0,0,48,41,0,1,0,FRESNO ST,0,0,0,0,13,1,50,40.7,9,77.2,0,169,47,15,0,0,104.2,32,0,0,59.1,0,0,3
184268,Jaavan Mack,CB,2,0,,0,0,50,W KENTUCKY,0,D12,15,0,0,0,1,2026,0,,9,1,57.1,0,0,10,0,0,0,60,15,0,0,0,W KENTUCKY,0,0,0,0,9,0,,57.4,9,72.6,0,346,15,0,0,0,62.5,5,0,0,,0,0,0
184371,Semaj James,S,0,0,,0,2,,HAWAII,1,D00,11,7,0,0,1,2027,0,22.8,0,0,64.2,0,0,5,0,0,0,37.1,3,0,0,0,HAWAII,1,0,0,0,,1,66.7,46.7,,68,0,180,11,0,0,0,0,6,0,0,,0,0,0
184827,Cael Brezina,LB,1,0,,0,0,100,IOWA STATE,2,D09,19,18,0,3,1,2029,0,77.6,17,1,63.6,0,0,8,0,0,0,58.5,0,0,1,0,IOWA STATE,1,0,0,0,17,1,0,51.2,17,0,0,193,19,5,0,0,118.8,8,1,0,55.4,0,0,0
